"decimalLatitude","decimalLongitude","individualCount","family","species","year","month","day","datasetName","gbifID","lifeStage"
35.111906,-106.486467,NA,"Lycaenidae","Sandia mcfarlandi",2010,4,7,"iNaturalist research-grade observations","1890676793","Adult"
35.066835,-106.5268,NA,"Lycaenidae","Echinargus isola",2010,6,24,"iNaturalist research-grade observations","5230965981","Adult"
35.099266,-106.48035,1,"Lycaenidae","Celastrina ladon",2008,8,19,"eButterfly","3971291463",NA
35.129628,-106.683309,NA,"Nymphalidae","Nymphalis antiopa",2025,3,26,"iNaturalist research-grade observations","5108230375","Adult"
35.097053,-106.664475,NA,"Nymphalidae","Nymphalis antiopa",2025,4,11,"iNaturalist research-grade observations","5133126200","Adult"
35.082511,-106.622712,NA,"Nymphalidae","Anaea andria",2025,5,13,"iNaturalist research-grade observations","5167093785",NA
35.097503,-106.661317,NA,"Nymphalidae","Vanessa annabella",2025,6,23,"iNaturalist research-grade observations","5206268718",NA
35.0996,-106.481186,NA,"Nymphalidae","Vanessa cardui",2025,7,5,"iNaturalist research-grade observations","5217219852",NA
35.082364,-106.623703,NA,"Nymphalidae","Nymphalis antiopa",2024,2,20,"iNaturalist research-grade observations","4854853580","Adult"
35.130109,-106.684401,NA,"Nymphalidae","Nymphalis antiopa",2024,3,2,"iNaturalist research-grade observations","4535745523","Adult"
35.130121,-106.684381,NA,"Nymphalidae","Nymphalis antiopa",2024,4,4,"iNaturalist research-grade observations","4846870084",NA
35.097258,-106.480487,NA,"Nymphalidae","Vanessa cardui",2024,4,13,"iNaturalist research-grade observations","4846955511","Adult"
35.136379,-106.662015,NA,"Nymphalidae","Vanessa annabella",2024,4,16,"iNaturalist research-grade observations","4847241158","Adult"
35.079202,-106.668759,NA,"Nymphalidae","Nymphalis antiopa",2024,4,26,"iNaturalist research-grade observations","4851794889","Adult"
35.080267,-106.670523,NA,"Nymphalidae","Phyciodes tharos",2024,4,18,"iNaturalist research-grade observations","4852139740",NA
35.079568,-106.670863,NA,"Nymphalidae","Phyciodes tharos",2024,4,25,"iNaturalist research-grade observations","4852258911",NA
35.137637,-106.77264,NA,"Nymphalidae","Vanessa cardui",2024,4,18,"iNaturalist research-grade observations","4852362519",NA
35.099907,-106.482289,NA,"Nymphalidae","Vanessa cardui",2024,4,27,"iNaturalist research-grade observations","4852658909",NA
35.079372,-106.670883,NA,"Nymphalidae","Nymphalis antiopa",2024,4,18,"iNaturalist research-grade observations","4852808891","Adult"
35.082475,-106.673125,NA,"Nymphalidae","Phyciodes tharos",2024,4,27,"iNaturalist research-grade observations","4853107789",NA
35.084067,-106.766231,NA,"Nymphalidae","Phyciodes tharos",2024,4,27,"iNaturalist research-grade observations","4853197310",NA
35.136168,-106.482084,NA,"Nymphalidae","Nymphalis antiopa",2024,4,29,"iNaturalist research-grade observations","4919576723","Adult"
35.167088,-106.673103,NA,"Nymphalidae","Vanessa cardui",2024,5,4,"iNaturalist research-grade observations","4855043203",NA
35.073943,-106.617311,NA,"Nymphalidae","Nymphalis antiopa",2024,5,6,"iNaturalist research-grade observations","4855366447","Larva"
35.130501,-106.683669,NA,"Nymphalidae","Nymphalis antiopa",2024,5,12,"iNaturalist research-grade observations","4863391436","Larva"
35.106348,-106.617134,NA,"Nymphalidae","Vanessa atalanta",2024,5,10,"iNaturalist research-grade observations","4863551196",NA
35.149242,-106.615572,NA,"Nymphalidae","Nymphalis antiopa",2024,5,8,"iNaturalist research-grade observations","4863597129","Larva"
35.203197,-106.59455,NA,"Nymphalidae","Vanessa cardui",2024,5,17,"iNaturalist research-grade observations","4867891558",NA
35.123297,-106.497557,NA,"Nymphalidae","Vanessa cardui",2024,5,24,"iNaturalist research-grade observations","4872483878",NA
35.082936,-106.622003,NA,"Nymphalidae","Vanessa cardui",2024,5,29,"iNaturalist research-grade observations","4875110329",NA
35.128062,-106.675189,NA,"Nymphalidae","Nymphalis antiopa",2024,5,6,"iNaturalist research-grade observations","4901954306","Larva"
35.185344,-106.545978,NA,"Nymphalidae","Limenitis bredowii",2024,5,26,"iNaturalist research-grade observations","4908416985",NA
35.079055,-106.669788,NA,"Nymphalidae","Phyciodes tharos",2024,6,21,"iNaturalist research-grade observations","4901119584",NA
35.167603,-106.489372,NA,"Nymphalidae","Nymphalis antiopa",2024,6,24,"iNaturalist research-grade observations","4903745439","Adult"
35.129908,-106.684683,NA,"Nymphalidae","Danaus gilippus",2024,6,30,"iNaturalist research-grade observations","4908137727","Adult"
35.084265,-106.650422,NA,"Nymphalidae","Vanessa cardui",2024,6,17,"iNaturalist research-grade observations","4909299437",NA
35.093203,-106.680935,NA,"Nymphalidae","Vanessa cardui",2024,6,1,"iNaturalist research-grade observations","5216106442",NA
35.079565,-106.670289,NA,"Nymphalidae","Danaus gilippus",2024,7,8,"iNaturalist research-grade observations","4908000058","Adult"
35.100028,-106.479802,NA,"Nymphalidae","Euptoieta claudia",2024,7,14,"iNaturalist research-grade observations","4908354784",NA
35.100063,-106.479857,NA,"Nymphalidae","Euptoieta claudia",2024,7,14,"iNaturalist research-grade observations","4909063578",NA
35.086645,-106.621063,NA,"Nymphalidae","Vanessa cardui",2024,7,12,"iNaturalist research-grade observations","4909095990",NA
35.132683,-106.677766,NA,"Nymphalidae","Chlosyne lacinia",2024,7,17,"iNaturalist research-grade observations","4937195091","Adult"
35.083946,-106.602791,2,"Nymphalidae","Chlosyne lacinia",2024,8,7,"eButterfly","4920329363",NA
35.129483,-106.676262,NA,"Nymphalidae","Chlosyne lacinia",2024,8,3,"iNaturalist research-grade observations","4921608083",NA
35.131225,-106.676449,NA,"Nymphalidae","Chlosyne lacinia",2024,8,3,"iNaturalist research-grade observations","4921859102",NA
35.179186,-106.792877,NA,"Nymphalidae","Chlosyne lacinia",2024,8,2,"iNaturalist research-grade observations","4923605424",NA
35.081468,-106.623925,NA,"Nymphalidae","Vanessa cardui",2024,8,29,"iNaturalist research-grade observations","4935821136",NA
35.14245,-106.658371,NA,"Nymphalidae","Chlosyne lacinia",2024,8,25,"iNaturalist research-grade observations","4935872148",NA
35.14246,-106.658383,NA,"Nymphalidae","Chlosyne lacinia",2024,8,25,"iNaturalist research-grade observations","4936530960",NA
35.081134,-106.671699,NA,"Nymphalidae","Danaus plexippus",2024,8,23,"iNaturalist research-grade observations","4936683216","Adult"
35.142446,-106.658373,NA,"Nymphalidae","Chlosyne lacinia",2024,8,25,"iNaturalist research-grade observations","4937140863",NA
35.086711,-106.619522,NA,"Nymphalidae","Danaus plexippus",2024,9,1,"iNaturalist research-grade observations","4936593786","Adult"
35.102898,-106.62403,NA,"Nymphalidae","Euptoieta claudia",2024,9,8,"iNaturalist research-grade observations","4945656699",NA
35.142681,-106.659584,NA,"Nymphalidae","Chlosyne lacinia",2024,9,15,"iNaturalist research-grade observations","4945675200","Adult"
35.165936,-106.672875,NA,"Nymphalidae","Chlosyne lacinia",2024,9,5,"iNaturalist research-grade observations","4945742755",NA
35.096804,-106.608673,NA,"Nymphalidae","Danaus gilippus",2024,9,2,"iNaturalist research-grade observations","4946068286","Adult"
35.131088,-106.691626,NA,"Nymphalidae","Limenitis archippus",2024,9,9,"iNaturalist research-grade observations","4946283401","Adult"
35.080339,-106.671802,NA,"Nymphalidae","Phyciodes tharos",2024,9,16,"iNaturalist research-grade observations","4946378171",NA
35.080426,-106.671723,NA,"Nymphalidae","Phyciodes tharos",2024,9,16,"iNaturalist research-grade observations","4946382474",NA
35.082904,-106.622069,NA,"Nymphalidae","Libytheana carinenta",2024,9,19,"iNaturalist research-grade observations","4949985626",NA
35.106354,-106.618911,NA,"Nymphalidae","Libytheana carinenta",2024,9,19,"iNaturalist research-grade observations","4950096282",NA
35.166214,-106.672757,NA,"Nymphalidae","Libytheana carinenta",2024,9,21,"iNaturalist research-grade observations","4950516242",NA
35.164955,-106.67307,NA,"Nymphalidae","Libytheana carinenta",2024,9,26,"iNaturalist research-grade observations","4952319798",NA
35.142681,-106.659584,NA,"Nymphalidae","Chlosyne lacinia",2024,9,26,"iNaturalist research-grade observations","4952329890",NA
35.089018,-106.658682,NA,"Nymphalidae","Libytheana carinenta",2024,9,22,"iNaturalist research-grade observations","4952485068",NA
35.130475,-106.682845,NA,"Nymphalidae","Libytheana carinenta",2024,9,21,"iNaturalist research-grade observations","4952868230",NA
35.123299,-106.497544,NA,"Nymphalidae","Vanessa cardui",2024,10,8,"iNaturalist research-grade observations","4952833236","Adult"
35.089566,-106.678354,NA,"Nymphalidae","Junonia grisea",2024,10,13,"iNaturalist research-grade observations","4954331172",NA
35.12122,-106.5782,NA,"Nymphalidae","Libytheana carinenta",2024,10,14,"iNaturalist research-grade observations","4954384311","Adult"
35.134903,-106.674622,NA,"Nymphalidae","Vanessa atalanta",2024,10,11,"iNaturalist research-grade observations","4954516348","Adult"
35.084081,-106.619963,NA,"Nymphalidae","Vanessa cardui",2024,10,22,"iNaturalist research-grade observations","4973863969",NA
35.084959,-106.662535,NA,"Nymphalidae","Vanessa cardui",2024,10,13,"iNaturalist research-grade observations","4973916627",NA
35.085088,-106.624836,NA,"Nymphalidae","Vanessa cardui",2024,10,21,"iNaturalist research-grade observations","4974007171",NA
35.084778,-106.613636,NA,"Nymphalidae","Libytheana carinenta",2024,10,21,"iNaturalist research-grade observations","4976211899",NA
35.089997,-106.678445,NA,"Nymphalidae","Vanessa cardui",2024,10,24,"iNaturalist research-grade observations","4976434239",NA
35.136219,-106.661971,NA,"Nymphalidae","Danaus plexippus",2024,10,27,"iNaturalist research-grade observations","4976455775","Adult"
35.05845,-106.526038,NA,"Nymphalidae","Danaus plexippus",2024,10,27,"iNaturalist research-grade observations","4976521698","Adult"
35.093589,-106.680512,NA,"Nymphalidae","Vanessa cardui",2024,10,24,"iNaturalist research-grade observations","4976608217",NA
35.081367,-106.62362,NA,"Nymphalidae","Vanessa cardui",2024,10,23,"iNaturalist research-grade observations","4976640343",NA
34.99363,-106.607253,NA,"Nymphalidae","Junonia grisea",2024,10,31,"iNaturalist research-grade observations","4978197260",NA
35.151558,-106.556595,NA,"Nymphalidae","Danaus plexippus",2024,10,23,"iNaturalist research-grade observations","4978629031","Adult"
35.081561,-106.61795,NA,"Nymphalidae","Danaus plexippus",2024,10,31,"iNaturalist research-grade observations","4978637408","Adult"
34.993645,-106.607253,NA,"Nymphalidae","Vanessa cardui",2024,10,31,"iNaturalist research-grade observations","4978653223",NA
35.001494,-106.617593,NA,"Nymphalidae","Vanessa cardui",2024,11,10,"iNaturalist research-grade observations","4980396624","Adult"
35.081597,-106.623922,NA,"Nymphalidae","Vanessa virginiensis",2024,11,14,"iNaturalist research-grade observations","4994080567","Adult"
35.071253,-106.619624,NA,"Nymphalidae","Nymphalis antiopa",2023,2,12,"iNaturalist research-grade observations","4034838276","Adult"
35.070446,-106.61868,NA,"Nymphalidae","Vanessa annabella",2023,2,26,"iNaturalist research-grade observations","4046290169","Adult"
35.12865,-106.674992,NA,"Nymphalidae","Nymphalis antiopa",2023,2,21,"iNaturalist research-grade observations","4046540793","Adult"
35.07047,-106.618562,NA,"Nymphalidae","Vanessa annabella",2023,3,3,"iNaturalist research-grade observations","4054846851","Adult"
35.067548,-106.657806,NA,"Nymphalidae","Nymphalis antiopa",2023,3,5,"iNaturalist research-grade observations","4054862087","Adult"
35.067037,-106.657111,NA,"Nymphalidae","Nymphalis antiopa",2023,3,5,"iNaturalist research-grade observations","4076312244","Adult"
35.083518,-106.618453,NA,"Nymphalidae","Nymphalis antiopa",2023,3,9,"iNaturalist research-grade observations","5205826361","Adult"
35.103561,-106.485545,NA,"Nymphalidae","Euptoieta claudia",2023,4,6,"iNaturalist research-grade observations","4080448933","Adult"
35.103561,-106.485545,NA,"Nymphalidae","Vanessa cardui",2023,4,6,"iNaturalist research-grade observations","4080450966","Adult"
35.095533,-106.622449,NA,"Nymphalidae","Vanessa cardui",2023,4,6,"iNaturalist research-grade observations","4080475888","Adult"
35.095615,-106.622562,NA,"Nymphalidae","Vanessa cardui",2023,4,6,"iNaturalist research-grade observations","4080667930","Adult"
35.076793,-106.57331,NA,"Nymphalidae","Nymphalis antiopa",2023,4,6,"iNaturalist research-grade observations","4080674864","Adult"
35.095264,-106.684472,NA,"Nymphalidae","Nymphalis antiopa",2023,4,6,"iNaturalist research-grade observations","4080883729","Adult"
35.130319,-106.68423,NA,"Nymphalidae","Nymphalis antiopa",2023,4,9,"iNaturalist research-grade observations","4081038405","Adult"
35.076947,-106.607558,NA,"Nymphalidae","Nymphalis antiopa",2023,4,23,"iNaturalist research-grade observations","4096666519","Adult"
35.165525,-106.56697,NA,"Nymphalidae","Vanessa cardui",2023,4,6,"iNaturalist research-grade observations","4096768640","Adult"
35.147542,-106.493899,NA,"Nymphalidae","Vanessa annabella",2023,4,24,"iNaturalist research-grade observations","4096908741","Adult"
35.113005,-106.678056,NA,"Nymphalidae","Vanessa atalanta",2023,4,16,"iNaturalist research-grade observations","4102731229","Adult"
35.136693,-106.481908,NA,"Nymphalidae","Vanessa cardui",2023,4,29,"iNaturalist research-grade observations","4102752754","Adult"
35.078794,-106.66988,NA,"Nymphalidae","Phyciodes tharos",2023,4,30,"iNaturalist research-grade observations","4103348903","Adult"
35.001723,-106.619632,NA,"Nymphalidae","Danaus plexippus",2023,4,17,"iNaturalist research-grade observations","4937117557","Adult"
35.085407,-106.673609,NA,"Nymphalidae","Nymphalis antiopa",2023,4,30,"iNaturalist research-grade observations","5139933701","Adult"
35.080593,-106.6644,NA,"Nymphalidae","Vanessa cardui",2023,5,27,"iNaturalist research-grade observations","4127072712","Adult"
35.084319,-106.619781,NA,"Nymphalidae","Danaus gilippus",2023,5,23,"iNaturalist research-grade observations","4127099082","Adult"
35.084319,-106.619781,NA,"Nymphalidae","Vanessa cardui",2023,5,23,"iNaturalist research-grade observations","4127307440","Adult"
35.002669,-106.618832,NA,"Nymphalidae","Vanessa cardui",2023,5,28,"iNaturalist research-grade observations","4127333089","Adult"
35.101916,-106.483698,NA,"Nymphalidae","Cyllopsis pertepida",2023,5,29,"iNaturalist research-grade observations","4127458476","Adult"
35.002285,-106.618323,NA,"Nymphalidae","Vanessa cardui",2023,5,21,"iNaturalist research-grade observations","4936401485","Adult"
35.136528,-106.480864,NA,"Nymphalidae","Asterocampa celtis",2023,6,3,"iNaturalist research-grade observations","4130077567","Adult"
35.136087,-106.480874,NA,"Nymphalidae","Cyllopsis pertepida",2023,6,2,"iNaturalist research-grade observations","4130266490","Adult"
