"decimalLatitude","decimalLongitude","individualCount","family","species","year","month","day","datasetName","gbifID","lifeStage"
34.137821,-118.205157,NA,"Hesperiidae","Lon melane",2022,5,15,"iNaturalist research-grade observations","4599783631","Adult"
34.054756,-118.272545,NA,"Hesperiidae","Lerodea eufala",2022,5,31,"iNaturalist research-grade observations","4606519683","Adult"
34.018038,-118.288118,NA,"Hesperiidae","Lerodea eufala",2022,5,25,"iNaturalist research-grade observations","4606521031","Adult"
34.037169,-118.434203,NA,"Hesperiidae","Hylephila phyleus",2022,5,28,"iNaturalist research-grade observations","4606559797","Adult"
33.978256,-118.497116,NA,"Hesperiidae","Hylephila phyleus",2022,5,26,"iNaturalist research-grade observations","4606561179","Adult"
34.018043,-118.287862,NA,"Hesperiidae","Lerodea eufala",2022,5,26,"iNaturalist research-grade observations","4606839825","Adult"
34.137176,-118.205277,NA,"Hesperiidae","Lon melane",2022,5,31,"iNaturalist research-grade observations","4852190117","Adult"
34.037093,-118.434201,NA,"Hesperiidae","Erynnis funeralis",2022,5,28,"iNaturalist research-grade observations","4852671404","Adult"
34.054906,-118.272475,NA,"Hesperiidae","Erynnis funeralis",2022,5,17,"iNaturalist research-grade observations","4852707979","Adult"
34.083693,-118.233592,NA,"Hesperiidae","Erynnis funeralis",2022,5,12,"iNaturalist research-grade observations","4852734628","Adult"
33.725719,-118.302313,NA,"Hesperiidae","Erynnis funeralis",2022,5,26,"iNaturalist research-grade observations","4852879352","Adult"
33.712842,-118.301483,NA,"Hesperiidae","Erynnis funeralis",2022,5,30,"iNaturalist research-grade observations","4852879355","Adult"
34.054864,-118.272605,NA,"Hesperiidae","Hylephila phyleus",2022,5,6,"iNaturalist research-grade observations","4872195025","Adult"
34.140525,-118.412628,NA,"Hesperiidae","Lon melane",2022,5,20,"iNaturalist research-grade observations","4872466329","Adult"
34.01792,-118.287801,NA,"Hesperiidae","Lerodea eufala",2022,5,18,"iNaturalist research-grade observations","4875191464","Adult"
34.017822,-118.287932,NA,"Hesperiidae","Hylephila phyleus",2022,5,27,"iNaturalist research-grade observations","4910845034","Adult"
34.271983,-118.317164,NA,"Hesperiidae","Hylephila phyleus",2022,5,1,"iNaturalist research-grade observations","4936043281","Adult"
34.12455,-118.40845,NA,"Hesperiidae","Burnsius albezens",2022,5,24,"iNaturalist research-grade observations","4936120308","Adult"
34.12529,-118.368524,NA,"Hesperiidae","Erynnis tristis",2022,5,23,"iNaturalist research-grade observations","4936229116","Adult"
34.126768,-118.410769,NA,"Hesperiidae","Lon melane",2022,5,13,"iNaturalist research-grade observations","4936234111","Adult"
34.271647,-118.317218,NA,"Hesperiidae","Hylephila phyleus",2022,5,30,"iNaturalist research-grade observations","4936354610","Adult"
34.126942,-118.410922,NA,"Hesperiidae","Lon melane",2022,5,15,"iNaturalist research-grade observations","4936704442","Adult"
34.144271,-118.406619,NA,"Hesperiidae","Hylephila phyleus",2022,5,28,"iNaturalist research-grade observations","4937022085","Adult"
34.269028,-118.387713,NA,"Hesperiidae","Heliopetes ericetorum",2022,6,2,"iNaturalist research-grade observations","3858368156","Adult"
33.856571,-118.307448,NA,"Hesperiidae","Hylephila phyleus",2022,6,4,"iNaturalist research-grade observations","3858411421","Adult"
34.065766,-118.197981,NA,"Hesperiidae","Lon melane",2022,6,12,"iNaturalist research-grade observations","3858488504","Adult"
34.054786,-118.272615,NA,"Hesperiidae","Lerodea eufala",2022,6,4,"iNaturalist research-grade observations","3858584397","Adult"
33.983308,-118.31909,NA,"Hesperiidae","Lerodea eufala",2022,6,20,"iNaturalist research-grade observations","3858661620","Adult"
33.981505,-118.322732,NA,"Hesperiidae","Lerodea eufala",2022,6,20,"iNaturalist research-grade observations","3858758653","Adult"
34.271172,-118.368814,NA,"Hesperiidae","Hylephila phyleus",2022,6,27,"iNaturalist research-grade observations","3858768454","Adult"
34.054832,-118.272559,NA,"Hesperiidae","Hylephila phyleus",2022,6,4,"iNaturalist research-grade observations","3858835500","Adult"
34.01245,-118.391967,NA,"Hesperiidae","Heliopetes ericetorum",2022,6,29,"iNaturalist research-grade observations","3858866667","Adult"
34.271625,-118.362709,NA,"Hesperiidae","Burnsius albezens",2022,6,27,"iNaturalist research-grade observations","3858872517","Adult"
33.989355,-118.302513,NA,"Hesperiidae","Lerodea eufala",2022,6,21,"iNaturalist research-grade observations","3858875693","Adult"
33.950262,-118.442362,NA,"Hesperiidae","Erynnis funeralis",2022,6,17,"iNaturalist research-grade observations","3858900512","Adult"
34.227298,-118.340688,NA,"Hesperiidae","Lon melane",2022,6,17,"iNaturalist research-grade observations","3858957140","Adult"
34.043678,-118.260667,NA,"Hesperiidae","Hylephila phyleus",2022,6,15,"iNaturalist research-grade observations","3858963821","Adult"
33.98154,-118.322627,NA,"Hesperiidae","Lerodea eufala",2022,6,20,"iNaturalist research-grade observations","3858997680","Adult"
34.2617,-118.38496,NA,"Hesperiidae","Burnsius albezens",2022,6,25,"iNaturalist research-grade observations","3859096307","Adult"
34.115931,-118.281337,NA,"Hesperiidae","Erynnis tristis",2022,6,24,"iNaturalist research-grade observations","3859105020","Adult"
34.091992,-118.25033,NA,"Hesperiidae","Hylephila phyleus",2022,6,7,"iNaturalist research-grade observations","3859217166","Adult"
34.05487,-118.272705,NA,"Hesperiidae","Hylephila phyleus",2022,6,10,"iNaturalist research-grade observations","3859250133","Adult"
34.23901,-118.526627,NA,"Hesperiidae","Lon melane",2022,6,21,"iNaturalist research-grade observations","3859293675","Adult"
34.115858,-118.193808,NA,"Hesperiidae","Hylephila phyleus",2022,6,28,"iNaturalist research-grade observations","3859302512","Adult"
34.163299,-118.397747,NA,"Hesperiidae","Heliopetes ericetorum",2022,6,28,"iNaturalist research-grade observations","3859312615","Adult"
34.146408,-118.534749,NA,"Hesperiidae","Hylephila phyleus",2022,6,12,"iNaturalist research-grade observations","3859555688","Adult"
34.0658,-118.441338,NA,"Hesperiidae","Lon melane",2022,6,20,"iNaturalist research-grade observations","3859559470","Adult"
34.269666,-118.560764,NA,"Hesperiidae","Hylephila phyleus",2022,6,28,"iNaturalist research-grade observations","3859660515","Adult"
34.195031,-118.658662,NA,"Hesperiidae","Burnsius albezens",2022,6,25,"iNaturalist research-grade observations","3859771333","Adult"
34.07358,-118.178641,NA,"Hesperiidae","Erynnis funeralis",2022,6,18,"iNaturalist research-grade observations","3859829211","Adult"
34.238445,-118.527672,NA,"Hesperiidae","Heliopetes ericetorum",2022,6,27,"iNaturalist research-grade observations","3860055012","Adult"
34.054858,-118.272438,NA,"Hesperiidae","Erynnis funeralis",2022,6,10,"iNaturalist research-grade observations","3860152176","Adult"
34.271414,-118.385479,NA,"Hesperiidae","Burnsius albezens",2022,6,4,"iNaturalist research-grade observations","3860162468","Adult"
34.092031,-118.586608,NA,"Hesperiidae","Heliopetes ericetorum",2022,6,1,"iNaturalist research-grade observations","3860182091","Adult"
34.068855,-118.448547,NA,"Hesperiidae","Erynnis funeralis",2022,6,24,"iNaturalist research-grade observations","3860189917","Adult"
34.195694,-118.619308,NA,"Hesperiidae","Hylephila phyleus",2022,6,30,"iNaturalist research-grade observations","3860323924","Adult"
34.124389,-118.235078,NA,"Hesperiidae","Heliopetes ericetorum",2022,6,12,"iNaturalist research-grade observations","3860490982","Adult"
34.269737,-118.361502,NA,"Hesperiidae","Heliopetes ericetorum",2022,6,6,"iNaturalist research-grade observations","3860510770","Adult"
34.069814,-118.446755,NA,"Hesperiidae","Heliopetes ericetorum",2022,6,28,"iNaturalist research-grade observations","3860637416","Adult"
34.266036,-118.384293,NA,"Hesperiidae","Heliopetes ericetorum",2022,6,25,"iNaturalist research-grade observations","3860649246","Adult"
34.155845,-118.583361,NA,"Hesperiidae","Hylephila phyleus",2022,6,28,"iNaturalist research-grade observations","3860738448","Adult"
34.017839,-118.287706,NA,"Hesperiidae","Hylephila phyleus",2022,6,14,"iNaturalist research-grade observations","3872870762","Adult"
34.054831,-118.272565,NA,"Hesperiidae","Hylephila phyleus",2022,6,27,"iNaturalist research-grade observations","3873715805","Adult"
33.9625,-118.443091,NA,"Hesperiidae","Panoquina errans",2022,6,3,"iNaturalist research-grade observations","3902161889","Adult"
34.044789,-118.296888,NA,"Hesperiidae","Hylephila phyleus",2022,6,11,"iNaturalist research-grade observations","4405191345","Adult"
34.174935,-118.474286,NA,"Hesperiidae","Hylephila phyleus",2022,6,5,"iNaturalist research-grade observations","4430386876","Adult"
34.017833,-118.287695,NA,"Hesperiidae","Lon melane",2022,6,3,"iNaturalist research-grade observations","4599706708","Adult"
34.017641,-118.288593,NA,"Hesperiidae","Lon melane",2022,6,21,"iNaturalist research-grade observations","4599742692","Adult"
34.043381,-118.295936,NA,"Hesperiidae","Lon melane",2022,6,11,"iNaturalist research-grade observations","4599743689","Adult"
33.9625,-118.443091,NA,"Hesperiidae","Panoquina errans",2022,6,3,"iNaturalist research-grade observations","4600043667","Adult"
34.054871,-118.272531,NA,"Hesperiidae","Hylephila phyleus",2022,6,28,"iNaturalist research-grade observations","4606511741","Adult"
34.016686,-118.287649,NA,"Hesperiidae","Hylephila phyleus",2022,6,15,"iNaturalist research-grade observations","4606515200","Adult"
34.065849,-118.204542,NA,"Hesperiidae","Lerodea eufala",2022,6,12,"iNaturalist research-grade observations","4606533125","Adult"
33.989358,-118.302685,NA,"Hesperiidae","Lerodea eufala",2022,6,21,"iNaturalist research-grade observations","4606534014","Adult"
34.016589,-118.287725,NA,"Hesperiidae","Hylephila phyleus",2022,6,16,"iNaturalist research-grade observations","4606540176","Adult"
34.056064,-118.246529,NA,"Hesperiidae","Hylephila phyleus",2022,6,1,"iNaturalist research-grade observations","4606548912","Adult"
33.983308,-118.31909,NA,"Hesperiidae","Lerodea eufala",2022,6,20,"iNaturalist research-grade observations","4606850134","Adult"
34.054807,-118.272659,NA,"Hesperiidae","Lerodea eufala",2022,6,16,"iNaturalist research-grade observations","4607041106","Adult"
34.054814,-118.272613,NA,"Hesperiidae","Lerodea eufala",2022,6,10,"iNaturalist research-grade observations","4607236796","Adult"
34.054855,-118.272556,NA,"Hesperiidae","Erynnis funeralis",2022,6,17,"iNaturalist research-grade observations","4851825757","Adult"
34.085237,-118.233742,NA,"Hesperiidae","Erynnis funeralis",2022,6,4,"iNaturalist research-grade observations","4852633721","Adult"
34.054763,-118.272584,NA,"Hesperiidae","Erynnis funeralis",2022,6,4,"iNaturalist research-grade observations","4852639513","Adult"
33.985625,-118.36782,NA,"Hesperiidae","Erynnis funeralis",2022,6,23,"iNaturalist research-grade observations","4854838378","Adult"
34.065316,-118.537609,NA,"Hesperiidae","Erynnis funeralis",2022,6,12,"iNaturalist research-grade observations","4855280080","Adult"
34.079382,-118.237341,NA,"Hesperiidae","Ochlodes sylvanoides",2022,6,4,"iNaturalist research-grade observations","4872097731","Adult"
34.017844,-118.287827,NA,"Hesperiidae","Hylephila phyleus",2022,6,10,"iNaturalist research-grade observations","4921582488","Adult"
34.177017,-118.473637,NA,"Hesperiidae","Lerodea eufala",2022,6,21,"iNaturalist research-grade observations","4935625965","Adult"
34.152187,-118.566787,NA,"Hesperiidae","Heliopetes ericetorum",2022,6,5,"iNaturalist research-grade observations","4935680102","Adult"
34.14443,-118.406901,NA,"Hesperiidae","Hylephila phyleus",2022,6,10,"iNaturalist research-grade observations","4935747506","Adult"
34.145355,-118.408463,NA,"Hesperiidae","Erynnis funeralis",2022,6,4,"iNaturalist research-grade observations","4935838381","Adult"
34.145053,-118.407904,NA,"Hesperiidae","Hylephila phyleus",2022,6,4,"iNaturalist research-grade observations","4935892220","Adult"
34.107239,-118.415852,NA,"Hesperiidae","Heliopetes ericetorum",2022,6,27,"iNaturalist research-grade observations","4935892283","Adult"
34.109788,-118.414819,NA,"Hesperiidae","Erynnis funeralis",2022,6,22,"iNaturalist research-grade observations","4935978989","Adult"
34.27176,-118.320892,NA,"Hesperiidae","Hylephila phyleus",2022,6,23,"iNaturalist research-grade observations","4935978992","Adult"
34.11716,-118.412518,NA,"Hesperiidae","Lon melane",2022,6,2,"iNaturalist research-grade observations","4935986801","Adult"
34.123148,-118.410427,NA,"Hesperiidae","Erynnis tristis",2022,6,14,"iNaturalist research-grade observations","4935991776","Adult"
34.178311,-118.471813,NA,"Hesperiidae","Hylephila phyleus",2022,6,9,"iNaturalist research-grade observations","4936065739","Adult"
34.178307,-118.471816,NA,"Hesperiidae","Hylephila phyleus",2022,6,9,"iNaturalist research-grade observations","4936114415","Adult"
34.153592,-118.566508,NA,"Hesperiidae","Heliopetes ericetorum",2022,6,12,"iNaturalist research-grade observations","4936114422","Adult"
34.149666,-118.566967,NA,"Hesperiidae","Heliopetes ericetorum",2022,6,5,"iNaturalist research-grade observations","4936120348","Adult"
34.144915,-118.407678,NA,"Hesperiidae","Hylephila phyleus",2022,6,18,"iNaturalist research-grade observations","4936120377","Adult"
34.178344,-118.473784,NA,"Hesperiidae","Hylephila phyleus",2022,6,21,"iNaturalist research-grade observations","4936120378","Adult"
34.176659,-118.471808,NA,"Hesperiidae","Hylephila phyleus",2022,6,1,"iNaturalist research-grade observations","4936149428","Adult"
34.146617,-118.41115,NA,"Hesperiidae","Heliopetes ericetorum",2022,6,25,"iNaturalist research-grade observations","4936162164","Adult"
34.106301,-118.415333,NA,"Hesperiidae","Erynnis tristis",2022,6,29,"iNaturalist research-grade observations","4936174030","Adult"
34.123185,-118.410343,NA,"Hesperiidae","Erynnis funeralis",2022,6,14,"iNaturalist research-grade observations","4936183572","Adult"
34.124061,-118.409948,NA,"Hesperiidae","Erynnis tristis",2022,6,14,"iNaturalist research-grade observations","4936234200","Adult"
34.144216,-118.406503,NA,"Hesperiidae","Hylephila phyleus",2022,6,10,"iNaturalist research-grade observations","4936292115","Adult"
34.106345,-118.415388,NA,"Hesperiidae","Heliopetes ericetorum",2022,6,29,"iNaturalist research-grade observations","4936329669","Adult"
34.145911,-118.409512,NA,"Hesperiidae","Heliopetes ericetorum",2022,6,25,"iNaturalist research-grade observations","4936354675","Adult"
34.124673,-118.370588,NA,"Hesperiidae","Erynnis funeralis",2022,6,11,"iNaturalist research-grade observations","4936401262","Adult"
34.271719,-118.319867,NA,"Hesperiidae","Hylephila phyleus",2022,6,7,"iNaturalist research-grade observations","4936438061","Adult"
34.178362,-118.473176,NA,"Hesperiidae","Erynnis tristis",2022,6,3,"iNaturalist research-grade observations","4936446661","Adult"
34.271765,-118.32133,NA,"Hesperiidae","Heliopetes ericetorum",2022,6,17,"iNaturalist research-grade observations","4936459963","Adult"
34.271724,-118.317328,NA,"Hesperiidae","Hylephila phyleus",2022,6,7,"iNaturalist research-grade observations","4936502606","Adult"
34.177361,-118.473873,NA,"Hesperiidae","Lon melane",2022,6,21,"iNaturalist research-grade observations","4936663738","Adult"
34.144228,-118.406613,NA,"Hesperiidae","Heliopetes ericetorum",2022,6,25,"iNaturalist research-grade observations","4936702889","Adult"
34.178407,-118.473552,NA,"Hesperiidae","Hylephila phyleus",2022,6,9,"iNaturalist research-grade observations","4936926188","Adult"
34.17269,-118.471463,NA,"Hesperiidae","Hylephila phyleus",2022,6,21,"iNaturalist research-grade observations","4937009990","Adult"
34.124687,-118.407804,NA,"Hesperiidae","Erynnis funeralis",2022,6,6,"iNaturalist research-grade observations","4937017165","Adult"
34.178275,-118.473208,NA,"Hesperiidae","Lerodea eufala",2022,6,21,"iNaturalist research-grade observations","4937025738","Adult"
34.176903,-118.473595,NA,"Hesperiidae","Heliopetes ericetorum",2022,6,21,"iNaturalist research-grade observations","4937060873","Adult"
34.175599,-118.473652,NA,"Hesperiidae","Heliopetes ericetorum",2022,6,9,"iNaturalist research-grade observations","4937086657","Adult"
34.271818,-118.320164,NA,"Hesperiidae","Heliopetes ericetorum",2022,6,23,"iNaturalist research-grade observations","4937128759","Adult"
34.124608,-118.408277,NA,"Hesperiidae","Burnsius albezens",2022,6,26,"iNaturalist research-grade observations","4937128771","Adult"
