"decimalLatitude","decimalLongitude","individualCount","family","species","year","month","day","datasetName","gbifID","lifeStage"
32.279667,-111.020899,NA,"Lycaenidae","Brephidium exilis",2023,4,19,"iNaturalist research-grade observations","4129724548","Adult"
32.179764,-111.003567,NA,"Lycaenidae","Echinargus isola",2023,4,22,"iNaturalist research-grade observations","4512277131","Adult"
32.217657,-111.035372,NA,"Lycaenidae","Leptotes marina",2023,4,19,"iNaturalist research-grade observations","4512325206","Adult"
32.240264,-110.939678,NA,"Lycaenidae","Leptotes marina",2023,5,4,"iNaturalist research-grade observations","4111589197","Adult"
32.234042,-110.941111,NA,"Lycaenidae","Leptotes marina",2023,5,11,"iNaturalist research-grade observations","4116110708","Adult"
32.260598,-110.869702,NA,"Lycaenidae","Leptotes marina",2023,5,11,"iNaturalist research-grade observations","4116231296","Adult"
32.196274,-110.778916,NA,"Lycaenidae","Leptotes marina",2023,5,21,"iNaturalist research-grade observations","4120872656","Adult"
32.231597,-110.953697,NA,"Lycaenidae","Leptotes marina",2023,5,17,"iNaturalist research-grade observations","4121348831","Adult"
32.278842,-111.023497,NA,"Lycaenidae","Leptotes marina",2023,5,28,"iNaturalist research-grade observations","4127012729","Adult"
32.278842,-111.023497,NA,"Lycaenidae","Strymon melinus",2023,5,28,"iNaturalist research-grade observations","4127128753","Adult"
32.278842,-111.023497,NA,"Lycaenidae","Strymon melinus",2023,5,28,"iNaturalist research-grade observations","4127133959","Adult"
32.232475,-110.95485,NA,"Lycaenidae","Strymon melinus",2023,5,25,"iNaturalist research-grade observations","4127184536","Adult"
32.278842,-111.023497,NA,"Lycaenidae","Strymon melinus",2023,5,28,"iNaturalist research-grade observations","4127333062","Adult"
32.266153,-111.027947,NA,"Lycaenidae","Leptotes marina",2023,5,24,"iNaturalist research-grade observations","4127409667","Adult"
32.278842,-111.023497,NA,"Lycaenidae","Leptotes marina",2023,5,28,"iNaturalist research-grade observations","4127426998","Adult"
32.278842,-111.023497,NA,"Lycaenidae","Leptotes marina",2023,5,28,"iNaturalist research-grade observations","4127430735","Adult"
32.218329,-111.035181,NA,"Lycaenidae","Leptotes marina",2023,5,17,"iNaturalist research-grade observations","4510377555","Adult"
32.278502,-111.025184,NA,"Lycaenidae","Leptotes marina",2023,5,31,"iNaturalist research-grade observations","4599796905","Adult"
32.24537,-110.876197,NA,"Lycaenidae","Leptotes marina",2023,5,30,"iNaturalist research-grade observations","4950584838","Adult"
32.230613,-110.954667,NA,"Lycaenidae","Leptotes marina",2023,6,3,"iNaturalist research-grade observations","4133814737","Adult"
32.223277,-111.03205,NA,"Lycaenidae","Leptotes marina",2023,6,9,"iNaturalist research-grade observations","4134048531","Adult"
32.231678,-110.954338,NA,"Lycaenidae","Ministrymon leda",2023,6,24,"iNaturalist research-grade observations","4137881332","Adult"
32.231875,-110.953828,NA,"Lycaenidae","Leptotes marina",2023,6,19,"iNaturalist research-grade observations","4138528342","Adult"
32.209211,-110.814396,NA,"Lycaenidae","Strymon melinus",2023,6,28,"iNaturalist research-grade observations","4145640268","Adult"
32.248607,-110.777988,NA,"Lycaenidae","Hemiargus ceraunus",2023,7,14,"iNaturalist research-grade observations","4162228269","Adult"
32.279464,-111.021661,NA,"Lycaenidae","Brephidium exilis",2023,8,7,"iNaturalist research-grade observations","5070017290","Adult"
32.248595,-110.908871,5,"Lycaenidae","Hemiargus ceraunus",2023,9,8,"eButterfly","4407728351",NA
32.245208,-110.876205,NA,"Lycaenidae","Strymon melinus",2023,9,6,"iNaturalist research-grade observations","4413735768","Adult"
32.27791,-111.023277,NA,"Lycaenidae","Strymon melinus",2023,9,17,"iNaturalist research-grade observations","4413992851","Adult"
32.27791,-111.023277,NA,"Lycaenidae","Ministrymon leda",2023,9,17,"iNaturalist research-grade observations","4414085611","Adult"
32.27791,-111.023277,NA,"Lycaenidae","Leptotes marina",2023,9,17,"iNaturalist research-grade observations","4414120709","Adult"
32.27791,-111.023277,NA,"Lycaenidae","Brephidium exilis",2023,9,17,"iNaturalist research-grade observations","4414124761","Adult"
32.27791,-111.023277,NA,"Lycaenidae","Strymon melinus",2023,9,17,"iNaturalist research-grade observations","4414301087","Adult"
32.27791,-111.023277,NA,"Lycaenidae","Leptotes marina",2023,9,17,"iNaturalist research-grade observations","4414302950","Adult"
32.27791,-111.023277,NA,"Lycaenidae","Ministrymon leda",2023,9,17,"iNaturalist research-grade observations","4414329243","Adult"
32.27791,-111.023277,NA,"Lycaenidae","Hemiargus ceraunus",2023,9,17,"iNaturalist research-grade observations","4414378361","Adult"
32.27791,-111.023277,NA,"Lycaenidae","Brephidium exilis",2023,9,17,"iNaturalist research-grade observations","4414420319","Adult"
32.236447,-110.952422,NA,"Lycaenidae","Hemiargus ceraunus",2023,9,28,"iNaturalist research-grade observations","4420809998","Adult"
32.248586,-110.908611,NA,"Lycaenidae","Leptotes marina",2023,10,2,"iNaturalist research-grade observations","4424555803","Adult"
32.204175,-110.831817,NA,"Lycaenidae","Strymon melinus",2023,10,8,"iNaturalist research-grade observations","4424690118","Adult"
32.184647,-110.832173,NA,"Lycaenidae","Hemiargus ceraunus",2023,10,20,"iNaturalist research-grade observations","4431232979","Adult"
32.232078,-110.953767,NA,"Lycaenidae","Hemiargus ceraunus",2023,10,24,"iNaturalist research-grade observations","4436110626","Adult"
32.231838,-110.953842,NA,"Lycaenidae","Leptotes marina",2023,10,30,"iNaturalist research-grade observations","4438737922","Adult"
32.269303,-110.93186,NA,"Lycaenidae","Atlides halesus",2023,11,5,"iNaturalist research-grade observations","4438852813","Adult"
32.231895,-110.953828,NA,"Lycaenidae","Hemiargus ceraunus",2023,11,7,"iNaturalist research-grade observations","4872369967","Adult"
32.207497,-110.986847,NA,"Lycaenidae","Brephidium exilis",2023,12,9,"iNaturalist research-grade observations","4465522534","Adult"
32.207463,-110.986782,NA,"Lycaenidae","Hemiargus ceraunus",2023,12,9,"iNaturalist research-grade observations","4465769559","Adult"
32.207409,-110.986841,NA,"Lycaenidae","Echinargus isola",2023,12,9,"iNaturalist research-grade observations","4465795556","Adult"
32.279408,-111.021579,NA,"Lycaenidae","Brephidium exilis",2023,12,17,"iNaturalist research-grade observations","4500596102","Adult"
32.279408,-111.021579,NA,"Lycaenidae","Ministrymon leda",2023,12,17,"iNaturalist research-grade observations","4500613023","Adult"
32.27854,-111.022938,NA,"Lycaenidae","Brephidium exilis",2023,12,17,"iNaturalist research-grade observations","4500821072","Adult"
32.279408,-111.021579,NA,"Lycaenidae","Echinargus isola",2023,12,17,"iNaturalist research-grade observations","4500868174","Adult"
32.278437,-111.025627,NA,"Lycaenidae","Brephidium exilis",2023,12,17,"iNaturalist research-grade observations","4500868175","Adult"
32.260735,-110.794168,NA,"Lycaenidae","Atlides halesus",2023,12,19,"iNaturalist research-grade observations","4500887544","Adult"
32.223613,-110.910713,NA,"Lycaenidae","Celastrina ladon",2023,12,31,"iNaturalist research-grade observations","4507707970","Adult"
32.253839,-110.956768,NA,"Lycaenidae","Echinargus isola",2023,12,29,"iNaturalist research-grade observations","4510351140","Adult"
32.278539,-111.02318,NA,"Lycaenidae","Brephidium exilis",2022,1,9,"iNaturalist research-grade observations","3456160095","Adult"
32.278713,-111.022133,NA,"Lycaenidae","Leptotes marina",2022,1,23,"iNaturalist research-grade observations","3465985220","Adult"
32.2319,-110.953963,NA,"Lycaenidae","Ministrymon leda",2022,2,8,"iNaturalist research-grade observations","3468888117","Adult"
32.238302,-110.962857,NA,"Lycaenidae","Strymon melinus",2022,2,3,"iNaturalist research-grade observations","3468958456","Adult"
32.231863,-110.954033,NA,"Lycaenidae","Strymon melinus",2022,2,15,"iNaturalist research-grade observations","3499409766","Adult"
32.184178,-110.83443,NA,"Lycaenidae","Strymon melinus",2022,2,14,"iNaturalist research-grade observations","3499461161","Adult"
32.278685,-111.02201,NA,"Lycaenidae","Strymon melinus",2022,2,20,"iNaturalist research-grade observations","3698272839","Adult"
32.278685,-111.02201,NA,"Lycaenidae","Echinargus isola",2022,2,20,"iNaturalist research-grade observations","3698390906","Adult"
32.278685,-111.02201,NA,"Lycaenidae","Strymon melinus",2022,2,20,"iNaturalist research-grade observations","3698406861","Adult"
32.231925,-110.953833,NA,"Lycaenidae","Echinargus isola",2022,2,17,"iNaturalist research-grade observations","3712422477","Adult"
32.242086,-110.79783,NA,"Lycaenidae","Strymon melinus",2022,3,4,"iNaturalist research-grade observations","3712403774","Adult"
32.231808,-110.95382,NA,"Lycaenidae","Leptotes marina",2022,3,3,"iNaturalist research-grade observations","3712702529","Adult"
32.207358,-110.986533,NA,"Lycaenidae","Atlides halesus",2022,3,23,"iNaturalist research-grade observations","3747136427","Adult"
32.231,-110.954,NA,"Lycaenidae","Leptotes marina",2022,3,28,"iNaturalist research-grade observations","3903510565","Adult"
32.2385,-110.942061,NA,"Lycaenidae","Brephidium exilis",2022,3,30,"iNaturalist research-grade observations","4855022591","Adult"
32.279403,-111.020206,NA,"Lycaenidae","Atlides halesus",2022,4,3,"iNaturalist research-grade observations","3759587807","Adult"
32.184178,-110.83443,NA,"Lycaenidae","Leptotes marina",2022,4,28,"iNaturalist research-grade observations","3772632628","Adult"
32.249612,-110.788348,NA,"Lycaenidae","Leptotes marina",2022,4,29,"iNaturalist research-grade observations","3772773850","Adult"
32.210148,-110.758999,NA,"Lycaenidae","Leptotes marina",2022,4,30,"iNaturalist research-grade observations","3773131062","Adult"
32.278823,-111.023946,NA,"Lycaenidae","Leptotes marina",2022,4,30,"iNaturalist research-grade observations","3773339789","Adult"
32.278823,-111.023946,NA,"Lycaenidae","Leptotes marina",2022,4,30,"iNaturalist research-grade observations","3773785038","Adult"
32.261155,-110.886288,NA,"Lycaenidae","Leptotes marina",2022,4,30,"iNaturalist research-grade observations","4946008053","Adult"
32.231983,-110.953788,NA,"Lycaenidae","Leptotes marina",2022,4,4,"iNaturalist research-grade observations","4950261447","Adult"
32.261476,-110.880534,NA,"Lycaenidae","Leptotes marina",2022,4,29,"iNaturalist research-grade observations","4950261459","Adult"
32.278721,-111.023502,NA,"Lycaenidae","Leptotes marina",2022,5,7,"iNaturalist research-grade observations","3772523424","Adult"
32.23542,-110.96,NA,"Lycaenidae","Leptotes marina",2022,5,2,"iNaturalist research-grade observations","3772948694","Adult"
32.248523,-110.908785,NA,"Lycaenidae","Leptotes marina",2022,5,11,"iNaturalist research-grade observations","3773025543","Adult"
32.278721,-111.023502,NA,"Lycaenidae","Strymon melinus",2022,5,7,"iNaturalist research-grade observations","3773111172","Adult"
32.237278,-110.953095,NA,"Lycaenidae","Leptotes marina",2022,5,4,"iNaturalist research-grade observations","3773287649","Adult"
32.254283,-110.958862,NA,"Lycaenidae","Leptotes marina",2022,5,2,"iNaturalist research-grade observations","3773453674","Adult"
32.278721,-111.023502,NA,"Lycaenidae","Strymon melinus",2022,5,7,"iNaturalist research-grade observations","3773648431","Adult"
32.239933,-110.955405,NA,"Lycaenidae","Leptotes marina",2022,5,15,"iNaturalist research-grade observations","3784731933","Adult"
32.203742,-111.033211,NA,"Lycaenidae","Leptotes marina",2022,5,14,"iNaturalist research-grade observations","3784778711","Adult"
32.239995,-110.955422,NA,"Lycaenidae","Hemiargus ceraunus",2022,5,15,"iNaturalist research-grade observations","3784805156","Adult"
32.279503,-111.020905,NA,"Lycaenidae","Leptotes marina",2022,5,4,"iNaturalist research-grade observations","4945973877","Adult"
32.248523,-110.908785,NA,"Lycaenidae","Leptotes marina",2022,5,11,"iNaturalist research-grade observations","4946237604","Adult"
32.20837,-110.920259,NA,"Lycaenidae","Echinargus isola",2022,5,1,"iNaturalist research-grade observations","4950428552","Adult"
32.208003,-110.920017,NA,"Lycaenidae","Echinargus isola",2022,5,1,"iNaturalist research-grade observations","5153487440","Adult"
32.209437,-110.758192,NA,"Lycaenidae","Leptotes marina",2022,6,7,"iNaturalist research-grade observations","3858667974","Adult"
32.209437,-110.758192,NA,"Lycaenidae","Ministrymon leda",2022,6,7,"iNaturalist research-grade observations","3860127788","Adult"
32.27901,-111.023767,NA,"Lycaenidae","Brephidium exilis",2022,7,3,"iNaturalist research-grade observations","3858845174","Adult"
32.27901,-111.023767,NA,"Lycaenidae","Brephidium exilis",2022,7,3,"iNaturalist research-grade observations","3859097164","Adult"
32.27901,-111.023767,NA,"Lycaenidae","Hemiargus ceraunus",2022,7,3,"iNaturalist research-grade observations","3860657132","Adult"
32.27901,-111.023767,NA,"Lycaenidae","Hemiargus ceraunus",2022,7,3,"iNaturalist research-grade observations","3872965850","Adult"
32.231808,-110.953942,NA,"Lycaenidae","Leptotes marina",2022,7,21,"iNaturalist research-grade observations","3873379667","Adult"
32.279476,-111.020694,NA,"Lycaenidae","Brephidium exilis",2022,7,13,"iNaturalist research-grade observations","3873556194","Adult"
32.231838,-110.953987,NA,"Lycaenidae","Hemiargus ceraunus",2022,7,14,"iNaturalist research-grade observations","3873636563","Adult"
32.27901,-111.023767,NA,"Lycaenidae","Hemiargus ceraunus",2022,7,3,"iNaturalist research-grade observations","3873643903","Adult"
32.279442,-111.020539,NA,"Lycaenidae","Brephidium exilis",2022,7,13,"iNaturalist research-grade observations","3902332882","Adult"
32.235455,-110.907197,NA,"Lycaenidae","Echinargus isola",2022,8,5,"iNaturalist research-grade observations","3888918397","Adult"
32.231822,-110.953863,NA,"Lycaenidae","Hemiargus ceraunus",2022,8,4,"iNaturalist research-grade observations","3892399535","Adult"
32.230633,-110.918288,NA,"Lycaenidae","Strymon melinus",2022,8,11,"iNaturalist research-grade observations","3892643728","Adult"
32.244143,-110.784949,NA,"Lycaenidae","Hemiargus ceraunus",2022,8,24,"iNaturalist research-grade observations","3902695220","Adult"
32.244143,-110.784949,NA,"Lycaenidae","Strymon melinus",2022,8,24,"iNaturalist research-grade observations","3902751991","Adult"
32.244143,-110.784949,NA,"Lycaenidae","Brephidium exilis",2022,8,24,"iNaturalist research-grade observations","3903071918","Adult"
32.244143,-110.784949,NA,"Lycaenidae","Hemiargus ceraunus",2022,8,24,"iNaturalist research-grade observations","3903333790","Adult"
32.244143,-110.784949,NA,"Lycaenidae","Echinargus isola",2022,8,24,"iNaturalist research-grade observations","3903334761","Adult"
32.248403,-110.908512,NA,"Lycaenidae","Leptotes marina",2022,8,9,"iNaturalist research-grade observations","4945876354","Adult"
32.278772,-111.024203,NA,"Lycaenidae","Hemiargus ceraunus",2022,9,5,"iNaturalist research-grade observations","3902977262","Adult"
32.246216,-110.937469,NA,"Lycaenidae","Echinargus isola",2022,9,12,"iNaturalist research-grade observations","3903600723","Adult"
32.248337,-110.908128,NA,"Lycaenidae","Brephidium exilis",2022,9,26,"iNaturalist research-grade observations","3915675357","Adult"
32.248172,-110.909163,NA,"Lycaenidae","Leptotes marina",2022,9,26,"iNaturalist research-grade observations","3915720437","Adult"
32.273422,-111.001339,NA,"Lycaenidae","Brephidium exilis",2022,9,11,"iNaturalist research-grade observations","3923324535","Adult"
32.217808,-110.883873,NA,"Lycaenidae","Ministrymon leda",2022,9,27,"iNaturalist research-grade observations","3923396799","Adult"
32.211569,-110.844429,NA,"Lycaenidae","Brephidium exilis",2022,9,28,"iNaturalist research-grade observations","3923529976","Adult"
32.224735,-110.771847,NA,"Lycaenidae","Strymon melinus",2022,9,23,"iNaturalist research-grade observations","3923547294","Adult"
32.227124,-110.769787,NA,"Lycaenidae","Echinargus isola",2022,9,23,"iNaturalist research-grade observations","3923598280","Adult"
32.242205,-110.798158,NA,"Lycaenidae","Hemiargus ceraunus",2022,9,30,"iNaturalist research-grade observations","3925038696","Adult"
32.226495,-110.948875,NA,"Lycaenidae","Brephidium exilis",2022,10,5,"iNaturalist research-grade observations","3925021997","Adult"
32.211493,-110.844542,NA,"Lycaenidae","Echinargus isola",2022,10,6,"iNaturalist research-grade observations","3925178023","Adult"
32.210261,-110.757888,NA,"Lycaenidae","Hemiargus ceraunus",2022,10,8,"iNaturalist research-grade observations","3925316436","Adult"
32.23313,-110.951797,NA,"Lycaenidae","Leptotes marina",2022,10,17,"iNaturalist research-grade observations","3947079826","Adult"
32.243345,-110.783613,NA,"Lycaenidae","Brephidium exilis",2022,10,21,"iNaturalist research-grade observations","3947104304","Adult"
32.198396,-110.913178,NA,"Lycaenidae","Brephidium exilis",2022,10,16,"iNaturalist research-grade observations","3947219705","Adult"
